timestamp,x,y,z,gx,gy,gz
612090,0.47140288,9.504631,2.1392598,5.25,-4.515,0.245
612109,0.60779864,9.497452,2.1392598,4.69,-6.37,-0.77
612128,0.6819788,9.530953,2.057901,4.375,-8.505,-1.505
612147,0.78487384,9.614705,1.5745336,-2.625,-5.32,-1.82
612166,0.81358874,9.301233,2.3282995,-2.03,-6.685,-2.38
612185,0.89734054,9.504631,2.1416528,1.575,-8.26,-2.38
612204,0.89494765,9.442415,1.8257889,-1.645,-6.545,-2.45
612223,0.86862564,9.4137,1.8305746,-3.92,-3.08,-1.785
612243,0.7705164,9.320377,2.2421548,-1.155,-2.555,-0.77
612262,0.677193,9.504631,2.3306925,1.89,-5.7400002,0.035
612281,0.60779864,9.475916,2.0267932,-1.82,-5.985,0.42000002
612300,0.571905,9.399343,2.0961876,-2.835,-5.145,0.14
612320,0.5910483,9.344306,2.1057591,-0.63,-4.235,-0.28
612339,0.6652284,9.423272,2.079437,1.575,-3.5,-0.56
612358,0.72744405,9.52856,2.1033661,0.105000004,-2.66,-0.49
612377,0.6843717,9.475916,2.21344,0.56,-3.255,-0.105000004
612397,0.6795859,9.404129,2.0866158,0.665,-3.08,0.0
612416,0.67001426,9.404129,1.8903974,0.91,-3.255,-0.525
612435,0.6006199,9.475916,1.9861137,-0.28,-0.42000002,-0.315
612454,0.7322299,9.538132,2.0531151,0.84000003,0.63,-0.385
612473,0.571905,9.473523,2.2469406,-0.21000001,-0.315,-0.665
612492,0.5599405,9.344306,2.3067634,-0.945,-2.625,-0.98
612511,0.71787244,9.480701,2.163189,0.0,-3.7450001,-0.805
612530,0.7705164,9.43045,2.1009734,1.05,-3.115,-0.315
612550,0.7106937,9.406522,2.2708697,2.135,-2.8,0.315
612569,0.64129937,9.384986,2.263691,1.96,-2.625,0.21000001
612588,0.5599405,9.353878,2.2804415,1.82,-2.94,-0.07
612607,0.5886554,9.5500965,2.1416528,2.52,-2.59,-0.07
612626,0.6389065,9.530953,2.0985804,0.35,-2.45,-0.455
612645,0.67240715,9.382592,2.2517266,1.015,-4.55,-1.645
612664,0.5886554,9.605133,1.7133222,0.175,-3.01,-1.26
612683,0.60301286,9.136123,2.4288018,-0.84000003,-3.92,-0.875
612703,0.6221561,9.451987,2.2828343,3.535,-4.165,-0.525
612722,0.60540575,9.451987,2.0626867,1.925,-4.06,-0.805
612741,0.48576033,9.308413,1.8951832,-1.995,-5.11,-1.015
612760,0.6006199,9.167231,2.3115492,-0.105000004,-5.11,-0.49
612780,0.72983694,9.45438,2.5843408,2.66,-6.51,0.35
612799,0.83033913,9.447201,2.1966896,-0.385,-7.245,0.49
612818,0.78487384,9.43763,1.9550059,-1.4350001,-6.3,-0.105000004
612837,0.7705164,9.47113,1.7803236,-1.645,-4.69,-0.35
612857,0.64369226,9.313198,1.9502201,-1.4350001,-3.885,-0.035
612876,0.49054617,9.382592,2.1416528,0.175,-3.045,0.175
612895,0.27279153,9.475916,2.3522286,2.835,-5.11,-0.14
612914,0.28954187,9.538132,2.2804415,5.25,-7.245,-0.875
612933,0.2991135,9.337128,2.3976939,5.775,-8.995,-0.805
612952,0.43550926,9.461558,1.9861137,4.725,-8.015,-0.805
612971,0.7992313,9.384986,2.1033661,4.025,-4.725,-1.925
612990,0.8231604,9.664956,2.1895108,3.92,-3.85,-2.24
613010,0.63172776,9.442415,2.2301903,2.1,-5.775,-1.925
613029,0.63651353,9.346699,2.1823323,1.12,-6.7200003,-1.925
613048,0.6389065,9.423272,2.132081,2.485,-3.885,-1.4350001
613067,0.7418015,9.442415,1.9573988,2.345,-1.96,-1.61
613086,0.6867646,9.317985,2.031579,1.085,-4.27,-1.785
613105,0.78008807,9.394557,2.1249025,2.03,-6.3,-1.015
613124,0.69872916,9.514202,2.0961876,1.575,-5.915,-0.35
613143,0.6867646,9.574025,1.8808258,-1.015,-4.655,-0.49
613163,0.6748001,9.327556,2.1440456,-0.945,-6.125,-1.4350001
613182,0.6460852,9.423272,1.8329676,1.4350001,-5.285,-0.84000003
613201,0.5910483,9.356271,2.1751535,-1.155,-2.205,-0.315
613220,0.63172776,9.483095,2.2756555,2.205,-1.4350001,0.665
613240,0.6269419,9.578811,1.9502201,2.24,-1.6800001,1.155
613259,0.4498667,9.440022,1.8880045,0.665,-1.645,1.015
613278,0.54079723,9.260554,1.9693633,0.175,-0.805,1.225
613297,0.67240715,9.418487,2.3091564,2.59,-1.4350001,1.4350001
613317,0.67001426,9.583597,2.2589052,0.945,-3.29,1.715
613336,0.7681235,9.45438,2.1272953,-0.035,-3.325,1.75
613355,0.5431901,9.432844,1.8951832,-0.28,-2.17,1.4350001
613374,0.416366,9.43045,2.031579,1.19,-2.485,1.225
613393,0.49054617,9.516596,2.0435436,1.645,-3.15,1.12
613412,0.5264398,9.43763,2.0028641,0.945,-2.345,0.595
613431,0.61497736,9.406522,1.9310769,0.035,-1.365,0.14
613450,0.6221561,9.363449,1.9908996,-0.385,-0.945,0.07
613470,0.60540575,9.459166,2.0459363,0.455,0.105000004,0.56
613489,0.69633627,9.490273,2.112938,2.975,1.12,0.56
613508,0.62454903,9.480701,2.1919038,2.485,0.665,0.21000001
613527,0.5168682,9.399343,2.0914016,-0.56,-1.19,0.035
613546,0.4785816,9.447201,2.1272953,0.455,-3.185,-0.21000001
613565,0.5910483,9.475916,2.1296883,2.24,-3.7450001,-0.665
613584,0.6101916,9.435237,2.0363648,1.6800001,-3.465,-0.84000003
613603,0.57669085,9.45438,2.0555081,2.555,-3.7450001,-0.98
613623,0.5312256,9.480701,2.0555081,2.695,-4.585,-0.945
613642,0.5814767,9.514202,2.0387578,2.625,-5.495,-1.015
613661,0.6532639,9.365842,2.0890088,2.03,-5.25,-0.945
613680,0.6197632,9.389771,2.1033661,0.945,-4.165,-1.225
613700,0.6556568,9.490273,2.3546216,2.8,-5.215,-0.91
613719,0.69633627,9.571632,1.8401463,0.63,-2.24,0.315
613738,0.6389065,9.219875,2.3259068,2.73,-3.885,0.735
613757,0.73701566,9.466345,2.1392598,3.57,-3.43,0.175
613777,0.5695121,9.523774,1.902362,-0.35,-2.03,-0.665
613796,0.54079723,9.574025,1.8521109,-1.26,-1.925,-0.945
613815,0.56711924,9.277305,2.266084,0.56,-3.885,-1.015
613834,0.6484781,9.387379,2.237369,0.35,-6.58,-0.735
613853,0.81358874,9.387379,1.8521109,-4.13,-5.495,-0.56
613872,0.9164838,9.375414,1.9693633,-4.27,-3.395,-0.455
613891,0.8279462,9.483095,1.9502201,-2.625,-1.295,-0.35
613910,0.6748001,9.463951,1.952613,-4.235,0.245,-0.175
613930,0.43072346,9.514202,2.1919038,-3.815,0.455,-0.35
613949,0.3517575,9.672134,2.268477,0.28,0.35,-0.35
613968,0.22971918,9.468738,2.1823323,2.275,-0.595,-0.805
613987,0.023929082,9.4998455,2.0028641,2.555,-2.695,-1.61
614006,-0.09093051,9.4998455,2.165582,1.645,-4.55,-2.485
614025,0.16511066,9.492666,2.1033661,2.205,-8.225,-3.5
614044,0.26082698,9.490273,2.0435436,0.385,-10.99,-2.94
614063,0.63172776,9.411307,2.0220072,-2.38,-10.85,-2.24
614083,0.8566611,9.497452,2.1177237,-3.255,-9.03,-2.135
614102,0.7418015,9.466345,1.9837208,-2.17,-8.82,-2.38
614121,0.63172776,9.423272,2.2301903,0.665,-9.555,-2.66
614140,0.6795859,9.502238,2.0770442,2.03,-9.31,-2.835
614160,0.7322299,9.428058,1.9310769,1.295,-8.82,-2.8700001
614179,0.677193,9.375414,2.0937946,2.31,-8.225,-2.66
614198,0.703515,9.411307,2.3019776,3.815,-7.28,-2.59
614217,0.6460852,9.39695,2.2541194,4.34,-6.23,-2.38
614237,0.63651353,9.52856,2.2469406,4.165,-6.44,-2.94
614256,0.46183127,9.5907755,1.7540016,0.28,-5.39,-2.73
614275,0.51208234,9.361056,2.239762,2.975,-7.665,-2.415
614294,0.5025107,9.420879,2.2565124,7.805,-8.05,-1.6800001
614313,0.42115182,9.392164,2.0961876,4.165,-5.705,-1.12
614332,0.39961565,9.389771,1.849718,0.49,-4.095,-0.77
614351,0.28954187,9.267733,2.165582,0.84000003,-4.13,-0.49
614370,0.28714898,9.509417,2.3761578,4.655,-7.07,0.665
614390,0.30389932,9.559668,2.0961876,1.33,-7.805,1.855
614409,0.28475606,9.404129,1.9908996,-0.84000003,-5.705,1.61
614428,0.3804724,9.358664,1.8545038,-0.945,-2.94,0.175
614447,0.4115802,9.392164,2.0339718,0.105000004,-4.095,-0.595
614466,0.49054617,9.583597,2.0387578,2.695,-5.88,-0.945
614485,0.67240715,9.497452,1.9573988,-0.175,-5.88,-0.315
614504,0.5910483,9.349092,2.0267932,-0.7,-2.835,-0.14
614523,0.4977249,9.301233,2.0937946,0.98,-0.385,-1.4350001
614543,0.442688,9.253376,2.3665862,3.3600001,-0.35,-1.575
614562,0.40440148,9.399343,2.2062612,3.395,-0.105000004,-1.785
614581,0.42354473,9.607526,2.005257,0.665,0.525,-1.75
614600,0.54079723,9.4998455,1.8281817,-4.55,-0.525,-2.24
614620,0.57669085,9.356271,1.9717562,-4.025,-3.115,-1.6800001
614639,0.5168682,9.341913,2.3306925,1.085,-3.85,-0.595
614658,0.47140288,9.473523,2.1368668,3.08,-1.575,0.42000002
614677,0.3804724,9.509417,2.029186,1.645,0.805,0.77
614697,0.19382556,9.56206,2.0770442,2.03,0.28,1.12
614716,0.22254045,9.514202,2.1679747,2.52,-0.98,1.6800001
614735,0.34936458,9.502238,2.079437,0.315,-1.6800001,2.205
614754,0.38765112,9.33952,2.1249025,-1.54,-2.065,3.395
614773,0.442688,9.387379,2.1799393,-2.03,-2.135,3.395
614792,0.46661708,9.715207,1.742037,-4.41,1.995,3.71
614811,0.677193,9.344306,2.392908,-1.89,-0.63,4.235
614830,0.48336744,9.52856,2.0363648,2.625,-3.5,6.37
614850,0.3326142,9.19116,2.1249025,-2.8,-2.555,6.58
614869,-0.0071787243,9.301233,2.1560102,-2.24,-3.99,5.845
614888,-0.057429794,9.222268,2.4144442,2.1,-6.51,4.13
614907,0.37568656,9.451987,2.4000869,3.7450001,-7.07,1.4350001
614926,0.5623334,9.593168,2.1296883,-0.63,-6.86,-0.21000001
614945,0.7418015,9.521381,1.978935,-3.57,-5.81,-1.4350001
614964,0.74658734,9.497452,2.079437,-3.045,-4.76,-2.45
614983,0.703515,9.351485,2.1919038,-0.42000002,-5.775,-2.03
615003,0.79205257,9.358664,2.1009734,0.945,-6.265,-0.875
615022,0.6652284,9.404129,2.010043,0.42000002,-5.495,-0.735
615041,0.57908374,9.442415,1.9861137,0.385,-3.22,-0.98
615060,0.5814767,9.349092,2.0220072,1.12,0.14,-3.08
615080,0.59583414,9.327556,1.9502201,-2.66,2.625,-3.395
615099,0.57429796,9.181588,2.215833,-0.175,3.885,-2.625
615118,0.7609448,9.351485,2.4383733,1.085,4.48,-2.31
615137,0.7226582,9.490273,2.3115492,0.35,4.025,-2.065
615157,0.55754757,9.4495945,2.2182257,0.7,-0.07,-0.595
615176,0.5886554,9.451987,2.1919038,1.855,-1.365,1.295
615195,0.35415038,9.32277,2.3546216,3.15,-0.42000002,1.26
615214,0.18903974,9.559668,2.268477,4.725,0.56,0.21000001
615233,0.0071787243,9.56206,2.2589052,5.005,0.175,-0.42000002
615252,0.39722276,9.813316,1.8042527,3.815,0.665,1.785
615271,0.34936458,9.518989,1.7994668,-2.03,2.975,2.1
615290,0.42354473,9.636241,2.1368668,0.77,-0.665,1.61
615310,0.37329367,9.578811,2.3259068,7.245,-5.11,4.2
615329,0.37568656,9.466345,2.1919038,10.71,-1.6800001,6.405
615348,0.64369226,9.040407,2.1464386,4.025,6.58,6.6150002
615367,0.67001426,8.925548,2.6872358,8.575,8.89,6.125
615387,0.36372203,9.633848,2.1177237,13.335,4.305,5.075
615406,0.47618872,9.593168,2.0674727,5.845,4.41,3.78
615425,0.51926106,9.368236,2.0650797,3.045,2.24,4.27
615444,0.6748001,9.559668,2.318728,6.825,-2.415,4.13
615463,0.7322299,9.696064,2.0698655,2.38,-7.315,2.975
615482,0.7059079,9.411307,1.7324655,-3.325,-7.98,2.52
615501,0.5551547,9.349092,1.6056414,-3.955,-4.235,2.345
615520,0.4977249,9.361056,1.87604,-1.54,-1.785,2.1
615540,0.48576033,9.487881,1.9765421,-1.4350001,-1.575,1.6800001
615559,0.4785816,9.384986,2.0028641,-3.15,-1.4350001,2.03
615578,0.48576033,9.401736,2.0746512,-3.29,-2.905,2.45
615597,0.49293905,9.4137,2.0172215,-2.59,-3.7450001,2.24
615617,0.57908374,9.456773,2.0459363,-1.155,-3.01,1.54
615636,0.63172776,9.384986,2.0172215,-1.26,0.0,1.715
615655,0.78008807,9.303627,2.2062612,1.085,0.525,1.575
615674,0.7202653,9.475916,2.184725,0.91,-1.47,1.05
615694,0.72505116,9.478309,2.1033661,0.98,-2.205,0.805
615713,0.74658734,9.571632,1.9669704,1.505,-2.135,1.015
615732,0.7226582,9.478309,2.0387578,1.89,-1.925,1.05
615751,0.650871,9.39695,2.0220072,1.785,-2.205,0.7
615770,0.5336185,9.423272,2.0937946,2.695,-2.065,0.595
615789,0.5360114,9.451987,2.057901,4.025,-2.975,0.735
615808,0.5264398,9.495059,1.9645776,4.13,-4.025,0.7
615827,0.57429796,9.45438,1.9119335,2.695,-4.97,0.56
615847,0.5527618,9.33952,2.0555081,1.96,-5.495,0.665
615866,0.49054617,9.468738,2.0985804,3.675,-8.19,0.315
615885,0.5623334,9.401736,2.0650797,3.01,-10.535,-0.665
615904,0.7394086,9.518989,2.0650797,3.22,-11.9,-2.345
615923,0.8279462,9.54531,1.8210031,0.525,-8.995,-2.205
615942,0.7059079,9.423272,1.9621847,0.245,-10.08,-2.1
615961,0.67001426,9.444808,2.2230117,5.32,-11.165,-2.695
615980,0.7944455,9.509417,1.952613,5.705,-8.68,-3.255
616000,0.74658734,9.444808,1.8281817,3.045,-4.9,-2.52
616019,0.61497736,9.327556,2.1990826,3.64,-7.385,-1.54
616038,0.56711924,9.6003475,2.2493336,3.78,-11.795,-1.295
616057,0.6269419,9.509417,2.1177237,4.165,-11.4800005,-1.995
616077,0.70830077,9.547704,1.6989647,2.625,-8.015,-2.275
616096,0.6867646,9.432844,1.8377534,1.75,-5.915,-2.065
616115,0.6532639,9.518989,1.8018597,1.505,-7.525,-2.135
616134,0.6125845,9.353878,1.9143264,0.91,-6.02,-3.325
616154,0.7106937,9.389771,1.9358627,1.54,-5.075,-4.34
616173,0.7489802,9.428058,2.0339718,3.08,-4.935,-3.395
616192,0.43072346,9.435237,2.0507221,4.095,-5.6,-1.47
616211,0.40200856,9.267733,1.715715,2.625,-4.13,-0.42000002
616230,0.6125845,9.382592,1.8975761,5.53,-1.12,-1.645
616249,0.9093051,9.574025,2.1272953,7.07,-0.14,-0.98
616268,0.6532639,9.650599,2.1057591,6.86,-0.105000004,1.085
616287,0.6484781,9.466345,1.4716384,1.015,-2.765,2.8700001
616307,0.5647263,9.227054,1.5003533,-1.925,-0.175,0.665
616326,0.6676214,9.270126,1.9885067,1.75,1.505,-1.575
616345,1.0313433,9.5405245,2.1679747,5.495,4.095,-1.715
616364,0.40440148,9.650599,2.0124357,8.75,-3.15,0.175
616383,0.5910483,9.444808,1.2347406,0.42000002,-4.55,0.245
616402,0.22014755,9.040407,1.6056414,-3.29,-1.05,-3.5
616421,0.6939433,9.511809,2.0626867,5.11,-1.505,-5.81
616440,0.57669085,9.813316,2.3833365,11.34,-6.195,-4.83
616460,0.033500712,9.631455,1.7013576,8.4,-13.405,-2.03
616479,0.023929082,9.485488,1.2610626,2.485,-9.415,-3.3600001
616498,0.3517575,9.492666,1.7324655,6.265,-3.57,-7.035
616517,0.6939433,9.7415285,2.0387578,13.58,-0.665,-8.61
616537,0.5910483,9.636241,2.0196145,13.265,-3.115,-9.415
616556,-0.033500712,9.66017,1.5721406,9.695,-9.485,-8.96
616575,-0.18903974,9.19116,1.6176059,5.495,-13.545,-12.04
616594,0.12203831,9.069121,1.8425392,11.795,-13.615,-15.4
616614,0.5168682,9.679314,1.5434257,12.88,-11.655,-17.22
616633,0.45704544,9.609919,1.5769265,9.415,-11.27,-16.905
616652,0.38765112,9.440022,1.6463208,6.79,-15.085,-15.295
616671,0.3517575,9.384986,1.9119335,10.955,-15.8550005,-15.47
616690,0.2919348,9.5907755,1.4955676,10.115,-13.09,-16.765
616709,0.2392908,9.518989,1.4548881,11.34,-10.885,-18.165
616728,0.009571632,9.404129,1.457281,12.285,-11.55,-19.215
616747,-0.15793194,9.365842,1.3256711,13.16,-15.8550005,-18.585001
616767,-0.234505,9.384986,1.3687434,12.005,-16.73,-18.34
616786,-0.11246668,9.518989,1.2467052,12.635,-16.03,-19.6
616805,-0.21296883,9.535739,1.2108115,14.84,-17.43,-20.125
616824,-0.34457877,9.4998455,1.119881,15.8550005,-21.455,-19.39
616843,-0.63651353,9.67692,0.92366254,16.625,-25.235,-18.935
616862,-0.6580497,9.559668,1.1055236,14.21,-25.62,-19.915
616881,-0.52165395,9.60274,1.196454,16.59,-25.725,-21.875
616900,-0.5551547,9.712814,0.87819725,17.710001,-25.445,-22.155
616920,-0.6197632,9.552489,1.1844895,19.355,-27.685,-21.77
616939,-0.68915755,9.583597,1.2012398,18.515,-31.15,-20.615
616958,-0.77290934,9.538132,0.8518753,16.765,-32.585,-19.6
616977,-0.7776951,9.621883,0.34457877,16.38,-33.18,-18.62
616997,-1.0648441,9.571632,0.43072346,19.565,-35.56,-17.36
617016,-1.2395264,9.650599,0.5360114,25.97,-38.605,-15.925
617035,-1.0863802,9.712814,0.5934412,22.925,-38.255,-15.75
617054,-0.95237744,9.418487,1.0600582,21.315,-34.65,-16.205
617074,-1.0337363,9.363449,0.6484781,25.97,-35.0,-16.065
617093,-1.1892753,9.595561,0.17707519,27.825,-40.46,-15.295
617112,-1.1940612,9.614705,0.27279153,26.425,-41.545002,-15.225
617131,-1.2490981,9.801352,0.16750357,24.78,-40.565,-15.015
617150,-1.1940612,9.842031,0.10289505,22.225,-37.765,-14.315001
617169,-1.2467052,9.803744,-0.057429794,18.935,-37.415,-13.965
617188,-1.40703,9.7176,-0.18186101,18.725,-35.525,-12.775
617207,-1.2993491,9.645813,-0.045465253,15.68,-32.375,-13.65
617227,-1.4261732,9.753493,0.42593765,18.13,-31.535,-14.385
617246,-1.4692456,9.588383,0.069394335,11.375,-31.85,-15.015
617265,-1.6271775,9.456773,-0.088537596,9.485,-31.22,-14.77
617284,-1.6367491,9.432844,0.22732627,10.745,-28.315,-15.12
617303,-1.7061435,9.662563,0.31347096,11.515,-29.19,-15.295
617322,-1.8114314,9.947319,-0.3230426,7.175,-30.485,-14.525
617341,-1.746823,9.559668,-0.46901,6.335,-30.31,-13.72
617360,-1.7037506,9.636241,-0.12443122,9.625,-26.6,-13.58
617380,-1.7659662,9.758279,-0.45225963,8.75,-26.880001,-12.985
617399,-1.9382555,9.638634,-0.6269419,7.455,-28.525,-10.99
617418,-2.000471,9.652991,-0.6101916,6.02,-27.58,-9.135
617437,-1.9454343,9.463951,-0.5288327,3.92,-24.29,-8.26
617457,-1.9095407,9.463951,-0.46901,3.99,-20.09,-7.665
617476,-2.0244002,9.578811,-0.5072965,3.22,-18.13,-7.14
617495,-2.1057591,9.538132,-0.3828653,3.255,-17.045,-6.65
617514,-2.1560102,9.456773,-0.30150643,3.29,-18.83,-6.195
617534,-2.340264,9.485488,-0.34697166,1.365,-19.04,-5.355
617553,-2.3809435,9.619491,-0.37329367,1.155,-19.005,-4.55
617572,-2.3235137,9.605133,-0.47618872,-0.245,-19.145,-4.165
617591,-2.4551237,9.466345,-0.27997026,1.47,-22.33,-3.815
617610,-2.6633067,9.518989,-0.3517575,-0.245,-25.515,-3.5
617629,-2.6513422,9.423272,-0.28954187,-2.555,-27.195,-3.22
617648,-2.424016,9.514202,-0.2584341,-2.065,-28.945,-3.325
617667,-2.2780485,9.43045,-0.057429794,0.77,-31.045,-3.3600001
617687,-2.005257,9.384986,-0.13639577,1.6800001,-30.8,-2.065
617706,-1.9621847,9.325163,-0.31825677,1.26,-30.275,-0.77
617725,-1.9813279,9.349092,-0.33022133,0.315,-31.22,-0.105000004
617744,-2.0244002,9.313198,-0.24168372,0.7,-31.045,-0.035
617763,-1.7851094,9.107409,-0.12443122,1.785,-30.835001,0.14
617782,-1.7611804,9.227054,-0.17228939,4.025,-30.555,2.73
617801,-1.9310769,9.274912,-0.21536173,0.665,-29.26,4.2
617820,-2.1775463,9.121766,0.24168372,6.825,-32.9,3.71
617840,-2.4886243,9.770244,-0.18903974,10.745,-33.46,2.905
617859,-2.4766598,9.547704,-0.14118157,7.315,-33.39,2.485
617878,-2.187118,9.176803,0.035893623,7.14,-32.375,2.8700001
617897,-2.0555081,9.100229,0.43072346,13.265,-31.465,3.08
617916,-2.2206187,9.492666,0.105287954,12.25,-33.005,3.43
617935,-2.2421548,9.313198,0.009571632,8.8550005,-35.0,3.605
617954,-2.1033661,9.440022,-0.069394335,7.84,-34.37,4.06
617973,-1.7898953,9.480701,-0.035893623,8.225,-30.765,5.845
617993,-1.746823,9.73435,0.0598227,8.575,-27.055,8.715
618012,-1.8210031,9.7176,0.05025107,6.58,-24.5,10.29
618031,-1.8592896,9.739136,0.057429794,3.85,-24.395,10.745
618050,-1.720501,9.746315,0.22971918,2.905,-26.005,11.76
618070,-1.4740313,9.765458,0.23211208,0.56,-24.185,13.79
618089,-1.5051392,9.784601,0.16989647,-4.06,-19.04,15.925
618108,-1.8138243,9.822887,0.17946811,-6.825,-17.78,16.17
618127,-2.0435436,9.669742,0.55036885,-8.4,-21.105,15.33
618147,-2.0507221,9.698457,0.442688,-10.57,-23.765,14.805
618166,-1.8257889,9.679314,0.27757734,-14.28,-22.575,14.91
618185,-1.6702498,9.492666,0.41875893,-18.9,-20.125,15.61
618204,-1.6463208,9.468738,0.53840435,-19.32,-19.985,16.73
618223,-1.8664683,9.554882,0.46422416,-20.44,-20.65,17.465
618242,-1.9454343,9.502238,0.5814767,-20.93,-22.19,16.8
618261,-2.0267932,9.56206,0.55754757,-21.35,-24.255,15.995
618280,-1.9693633,9.466345,0.67001426,-23.45,-25.235,15.4
618300,-1.6726427,9.451987,0.7609448,-24.15,-25.76,15.785
618319,-1.7587874,9.583597,0.7681235,-24.43,-26.075,16.24
618338,-1.9932925,9.399343,0.8159817,-26.145,-29.225,15.05
618357,-1.8090385,9.375414,0.8997334,-25.27,-33.285,12.495
618376,-1.6271775,9.542917,0.9021264,-22.960001,-36.015,10.675
618395,-1.6271775,9.475916,0.9212696,-24.815,-37.59,9.765
618414,-1.7851094,9.358664,1.2610626,-25.305,-39.34,8.085
618433,-1.8521109,9.564454,0.9954498,-29.995,-41.16,4.585
618453,-1.9956853,9.320377,1.4046371,-27.195,-46.375,0.945
618472,-1.8856115,9.650599,1.0098072,-22.05,-51.415,-1.75
618491,-1.8066456,9.353878,1.14381,-22.12,-55.16,-4.06
618510,-1.8808258,9.160052,1.2036327,-22.12,-58.205,-6.02
618530,-1.8808258,9.17441,1.7922882,-17.395,-65.73,-8.68
618549,-1.720501,9.58599,1.5051392,-17.85,-74.935,-10.885
618568,-1.354386,9.176803,1.4118158,-15.47,-79.135,-12.635
618587,-1.0815945,9.186374,1.14381,-11.025,-79.205,-13.79
618607,-1.119881,9.19116,1.3759222,-7.63,-81.095,-14.735
618626,-1.1246668,9.33952,1.4716384,-7.7,-84.385,-15.715
618645,-0.8159817,9.755886,1.6750357,-8.26,-85.785,-16.625
618664,-0.37090075,10.191396,1.6941789,-9.905,-81.165,-17.885
618683,-0.20339718,9.863567,2.0028641,-9.065,-76.265,-19.355
618702,-0.08135887,9.210303,2.4814458,-3.57,-77.21,-20.125
618721,-0.21057591,9.081086,2.3474429,3.395,-79.835,-20.37
618740,-0.3326142,9.038013,2.2421548,6.79,-80.605,-21.07
618760,-0.18425392,9.061943,2.4096584,9.275,-79.66,-22.575
618779,-0.035893623,9.064336,2.4000869,6.93,-77.35,-23.59
618798,0.09332342,8.858545,2.4623024,6.37,-75.215004,-24.115
618817,0.27518442,9.073908,2.5628045,6.93,-73.325,-23.66
618837,0.38765112,9.4137,2.861918,5.7400002,-71.365,-22.365
618856,0.46901,9.806137,3.0772798,3.185,-71.575,-20.405
618875,0.3852582,9.995177,3.1371026,0.245,-70.56,-17.99
618894,0.28236315,9.688885,3.125138,-2.38,-69.44,-16.24
618914,0.28236315,9.533346,3.172996,-2.205,-66.36,-14.91
618933,0.31107804,9.210303,3.1203523,-2.24,-63.84,-13.58
618952,0.18664683,9.303627,2.9791706,0.42000002,-61.635002,-12.425
618971,0.20100428,9.375414,2.8092742,1.26,-60.48,-11.865
618991,0.15793194,9.466345,2.7494514,0.035,-60.935,-11.62
619010,0.045465253,9.43045,2.68245,-0.805,-60.83,-11.2
619029,0.033500712,9.394557,2.785345,-1.33,-60.025,-11.305
619048,0.10289505,9.164838,2.9528487,-1.54,-60.34,-12.25
619067,0.105287954,9.140909,2.8571322,0.175,-58.52,-12.18
619086,0.28954187,8.944691,2.914562,-2.975,-56.28,-12.145
619105,0.42593765,8.956655,3.0820656,1.225,-54.04,-11.27
619124,0.49054617,9.406522,2.6752713,1.085,-52.08,-10.22
619144,0.37807947,9.317985,2.7566302,-3.85,-50.295002,-9.065
619163,0.3613291,9.241411,3.0078855,-6.895,-48.3,-7.875
619182,0.40440148,9.181588,3.596541,-5.6,-48.72,-7.63
619201,0.27757734,9.303627,3.3357139,-7.56,-48.09,-7.105
619220,0.33500713,9.138516,3.1849606,-8.05,-43.75,-6.475
619239,0.3326142,9.301233,2.866704,-7.945,-36.225,-5.53
619258,0.3254355,9.495059,2.9743848,-8.295,-29.715,-3.815
619277,0.2656128,9.688885,2.8284173,-9.1,-26.18,-1.26
619297,0.18186101,9.43763,2.7566302,-8.085,-23.345,0.875
619316,0.002392908,9.258162,2.8308103,-5.425,-20.195,2.275
619335,-0.19621846,9.138516,2.7757733,-3.99,-17.045,3.43
619354,-0.12921704,9.016478,2.9073834,-2.835,-15.12,4.165
619374,-0.13878867,9.090658,2.8284173,-5.18,-12.46,4.9
619393,0.011964541,9.016478,2.9648132,-5.845,-10.99,5.46
619412,0.07418015,9.186374,3.0653152,-5.215,-10.745,5.88
619431,0.03828653,9.112194,3.0964231,-5.32,-9.625,6.3
619451,-0.021536173,9.183981,3.0677083,-5.565,-9.485,6.335
619470,-0.047858164,9.172017,3.256748,-5.215,-9.275,6.195
619489,-0.18186101,9.186374,3.3261423,-5.7400002,-8.085,5.46
619508,-0.16750357,9.11698,3.278284,-6.02,-5.355,4.655
619527,-0.16750357,9.073908,3.2232473,-4.795,-2.66,4.27
619546,-0.20339718,9.0978365,3.304606,-3.3600001,-1.05,4.375
